I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
3000.0,-3.4678747867458224,108.35415344041259,13784.033777063067,82.7875265731496
3000.0,-3.4678747867458224,110.02114041641893,14702.421326691388,83.34777728302515
3000.0,-3.4678747867458224,111.68812739242529,12872.591842868545,82.19331998195472
3000.0,-3.4678747867458224,113.35511436843164,14210.266255909553,83.05204430645789
3000.0,-3.4678747867458224,115.02210134443798,11884.570483376501,81.49966981287807
3000.0,-3.4678747867458224,116.68908832044434,13589.700434899964,82.66419766900775
3000.0,-3.4678747867458224,118.35607529645068,10881.009009212627,80.73338339771172
3000.0,-3.4678747867458224,120.02306227245703,12881.159626300803,82.19909924282629
3000.0,-3.4678747867458224,121.69004924846337,9922.33863221182,79.93228089341355
3000.0,-3.4678747867458224,123.35703622446971,12127.860875712213,81.67568412648345
3000.0,-3.4678747867458224,125.02402320047608,9061.617662269211,79.1441146799936
3000.0,-3.4678747867458224,126.69101017648242,11370.684904574873,81.11573249748201
3000.0,-3.4678747867458224,128.35799715248876,8339.543807576176,78.42284588740438
3000.0,-3.4678747867458224,130.02498412849513,10644.500996015797,80.54250613886607
3000.0,-3.4678747867458224,131.69197110450148,7781.158661759601,77.8208854177936
3000.0,-3.4678747867458224,133.35895808050782,9975.83996213796,79.97898946675159
3000.0,-3.4678747867458224,135.02594505651416,7394.4711979322865,77.37814243337482
3000.0,-3.4678747867458224,136.6929320325205,9381.858415155828,79.4457774914713
3000.0,-3.4678747867458224,138.35991900852684,7171.471423793254,77.11216544437995
3000.0,-3.4678747867458224,140.0269059845332,8870.476260233885,78.95893875884158
3000.0,-3.4678747867458224,141.69389296053956,7091.476612302462,77.01473349859776
3000.0,-3.4678747867458224,143.3608799365459,8441.523082750884,78.52841624710372
3000.0,-3.4678747867458224,145.02786691255224,7125.825515386368,77.05670367819883
3000.0,-3.4678747867458224,146.69485388855858,8088.572478655107,78.15743762792587
3000.0,-3.4678747867458224,148.36184086456495,7242.448537983205,77.19770835918854
3000.0,-3.4678747867458224,150.02882784057127,7801.113627747547,77.84313207397231
3000.0,-3.4678747867458224,151.69581481657764,7409.390874740018,77.39565012284488
3000.0,-3.4678747867458224,153.362801792584,7566.678142069043,77.57810522224493
3000.0,-3.4678747867458224,155.02978876859032,7597.252946362735,77.6131317248233
3000.0,-3.4678747867458224,156.6967757445967,7372.699647864491,77.3525308358484
3000.0,-3.4678747867458224,158.363762720603,7780.928099596672,77.82062804389088
3000.0,-3.4678747867458224,160.03074969660938,7207.977217284689,77.15626810541575
3000.0,-3.4678747867458224,161.69773667261572,7940.938968666074,77.99743716390742
3000.0,-3.4678747867458224,163.36472364862206,7063.74610371034,76.98070161507307
3000.0,-3.4678747867458224,165.03171062462843,8064.372552309683,78.13141165602443
3000.0,-3.4678747867458224,166.69869760063474,6934.339443841946,76.82010194104055
3000.0,-3.4678747867458224,168.36568457664112,8145.263721061729,78.21810300247368
3000.0,-3.4678747867458224,170.03267155264746,6817.421217618377,76.6724025583788
3000.0,-3.4678747867458224,171.6996585286538,8184.208313553666,78.25953349979929
3000.0,-3.4678747867458224,173.36664550466014,6713.719601086201,76.53926397909795
3000.0,-3.4678747867458224,175.0336324806665,8187.111441151104,78.26261403900551
3000.0,-3.4678747867458224,176.70061945667283,6626.2242509554,76.42532259199481
3000.0,-3.4678747867458224,178.3676064326792,8163.114765568487,78.23711804612888
3000.0,-3.4678747867458224,180.03459340868557,6558.895370988504,76.3366140598313
3000.0,-3.4678747867458224,181.70158038469188,8122.010943021741,78.19327140584016
3000.0,-3.4678747867458224,183.36856736069825,6515.0847249378185,76.27840135671642
3000.0,-3.4678747867458224,185.03555433670456,8071.642851857314,78.13923874619482
3000.0,-3.4678747867458224,186.70254131271093,6496.027168889608,76.25295665247691
3000.0,-3.4678747867458224,188.3695282887173,8015.925866537162,78.07907384136483
3000.0,-3.4678747867458224,190.03651526472362,6499.808803540792,76.25801163504647
3000.0,-3.4678747867458224,191.70350224073,7953.995144888467,78.01170643114158
3000.0,-3.4678747867458224,193.3704892167363,6521.123219801635,76.28644812981803
3000.0,-3.4678747867458224,195.03747619274267,7880.667635387198,77.9312602332485
3000.0,-3.4678747867458224,196.70446316874902,6551.853380134088,76.32728340108147
3000.0,-3.4678747867458224,198.37145014475536,7787.966373019432,77.82848135299575
3000.0,-3.4678747867458224,200.0384371207617,6582.268000302924,76.367511216667
3000.0,-3.4678747867458224,201.70542409676807,7667.177244315636,77.69271006162523
3000.0,-3.4678747867458224,203.3724110727744,6602.451049316628,76.39410380048577
3000.0,-3.4678747867458224,205.03939804878075,7510.84990949455,77.51378166982761
3000.0,-3.4678747867458224,206.70638502478712,6603.62880472938,76.39565306471496
3000.0,-3.4678747867458224,208.37337200079344,7314.326393854826,77.28348672706072
3000.0,-3.4678747867458224,210.0403589767998,6579.161022855308,76.3634103149075
3000.0,-3.4678747867458224,211.70734595280612,7076.610715010104,76.99650611367917
3000.0,-3.4678747867458224,213.3743329288125,6525.129135405136,76.29178221978924
3000.0,-3.4678747867458224,215.04131990481886,6800.588356616184,76.65092975111959
3000.0,-3.4678747867458224,216.70830688082518,6440.528293432944,76.17842984878828
3000.0,-3.4678747867458224,218.37529385683155,6492.7148502817945,76.24852659536211
3000.0,-3.4678747867458224,220.04228083283786,6327.136064082117,76.02414347990421
3000.0,-3.4678747867458224,221.70926780884423,6162.323348132442,75.79488965574738
3000.0,-3.4678747867458224,223.37625478485057,6189.117328445524,75.83257431571919
3000.0,-3.4678747867458224,225.04324176085692,5820.705646415825,75.29951275061903
3000.0,-3.4678747867458224,226.7102287368633,6032.4349596360735,75.60985296280278
3000.0,-3.4678747867458224,228.37721571286963,5480.092213855614,74.77575732892717
3000.0,-3.4678747867458224,230.04420268887597,5864.11796306556,75.36405396046892
3000.0,-3.4678747867458224,231.7111896648823,5152.653361540315,74.24061853626226
3000.0,-3.4678747867458224,233.37817664088868,5691.457926070817,75.10447059378617
3000.0,-3.4678747867458224,235.045163616895,4849.60933419182,73.71413509848522
3000.0,-3.4678747867458224,236.71215059290137,5521.216304578689,74.84069523639005
3000.0,-3.4678747867458224,238.3791375689077,4580.527964873864,73.21831077848965
3000.0,-3.4678747867458224,240.04612454491405,5358.947620304971,74.58159024322832
3000.0,-3.4678747867458224,241.71311152092042,4352.830312032104,72.77543474455153
3000.0,-3.4678747867458224,243.38009849692673,5208.544666674126,74.33432785744932
3000.0,-3.4678747867458224,245.0470854729331,4171.497402239974,72.40583954934397
3000.0,-3.4678747867458224,246.71407244893942,5072.078441761366,74.10371922933741
3000.0,-3.4678747867458224,248.3810594249458,4038.925015399947,72.1253158071466
3000.0,-3.4678747867458224,250.04804640095216,4949.948400210462,73.8920134347495
3000.0,-3.4678747867458224,251.71503337695847,3954.901319594726,71.94271303409418
3000.0,-3.4678747867458224,253.38202035296484,4841.2747155133375,73.6991945429085
3000.0,-3.4678747867458224,255.0490073289712,3916.713039976281,71.85843507803375
3000.0,-3.4678747867458224,256.7159943049775,4744.41832062195,73.52365948540545
3000.0,-3.4678747867458224,258.38298128098387,3919.434423076721,71.8644680513373
3000.0,-3.4678747867458224,260.04996825699027,4657.488489987246,73.36303580602495
3000.0,-3.4678747867458224,261.71695523299655,3956.4250089472876,71.94605876834228
3000.0,-3.4678747867458224,263.38394220900295,4578.741805082379,73.21492308767779
3000.0,-3.4678747867458224,265.05092918500924,4019.9971964763854,72.08451500420054
3000.0,-3.4678747867458224,266.71791616101564,4506.816538318726,73.07739758690207
3000.0,-3.4678747867458224,268.384903137022,4102.141702677733,72.2602131675903
3000.0,-3.4678747867458224,270.0518901130283,4440.814591106594,72.94925282559818
3000.0,-3.4678747867458224,271.71887708903466,4195.18017418863,72.45501235204561
3000.0,-3.4678747867458224,273.385864065041,4380.26276407564,72.8300032765897
3000.0,-3.4678747867458224,275.0528510410474,4292.253653547395,72.65370757939591
3000.0,-3.4678747867458224,276.7198380170537,4325.009914141696,72.7197421465466
3000.0,-3.4678747867458224,278.38682499306003,4387.607333784307,72.8445550744922
3000.0,-3.4678747867458224,280.0538119690664,4275.096326494191,72.61891809400234
3000.0,-3.4678747867458224,281.7207989450728,4476.687679187972,73.01913592860416
3000.0,-3.4678747867458224,283.3877859210791,4230.626957873892,72.5280946485336
3000.0,-3.4678747867458224,285.0547728970854,4556.082809403331,73.17183218057357
3000.0,-3.4678747867458224,286.7217598730918,4191.655287609424,72.4477112006743
3000.0,-3.4678747867458224,288.38874684909814,4623.356160052017,73.29914701168741
3000.0,-3.4678747867458224,290.0557338251045,4158.083135372624,72.37786336452007
3000.0,-3.4678747867458224,291.7227208011108,4676.812590861812,73.39899934435226
3000.0,-3.4678747867458224,293.38970777711717,4129.576559031418,72.31811043988797
3000.0,-3.4678747867458224,295.0566947531235,4715.25009849354,73.47009465627119
3000.0,-3.4678747867458224,296.7236817291299,4105.506575154985,72.26733504017344
3000.0,-3.4678747867458224,298.39066870513625,4737.739688000166,73.5114239003359
3000.0,-3.4678747867458224,300.05765568114253,4084.9293783011026,72.22369105394517
3000.0,-3.4678747867458224,301.72464265714893,4743.483705126841,73.5219482605111
3000.0,-3.4678747867458224,303.3916296331553,4066.61963843403,72.184671072118
3000.0,-3.4678747867458224,305.0586166091616,4731.776563182149,73.50048457681825
3000.0,-3.4678747867458224,306.725603585168,4049.1660505180967,72.14731173860385
3000.0,-3.4678747867458224,308.3925905611743,4702.074658846835,73.44579041014589
3000.0,-3.4678747867458224,310.05957753718064,4031.1169470632103,72.10850795377048
3000.0,-3.4678747867458224,311.726564513187,4654.142061893351,73.35679270903036
3000.0,-3.4678747867458224,313.3935514891934,4011.1537659814408,72.06538621613376
3000.0,-3.4678747867458224,315.06053846519967,4588.221668364839,73.232887831586
3000.0,-3.4678747867458224,316.727525441206,3988.2504853234127,72.01564853430459
3000.0,-3.4678747867458224,318.3945124172124,4505.168912116216,73.07422157211644
3000.0,-3.4678747867458224,320.06149939321875,3961.786326268001,71.95782097465562
3000.0,-3.4678747867458224,321.7284863692251,4406.5030388531195,72.88188147920786
3000.0,-3.4678747867458224,323.39547334523144,3931.5810100845924,71.89134457433153
3000.0,-3.4678747867458224,325.0624603212378,4294.357171758498,72.65796325786336
3000.0,-3.4678747867458224,326.7294472972441,3897.851736567045,71.81650631484501
3000.0,-3.4678747867458224,328.3964342732505,4171.342309125231,72.40551660854084
3000.0,-3.4678747867458224,330.06342124925686,3861.1024344845505,71.73422647092325
3000.0,-3.4678747867458224,331.73040822526315,4040.3660421738186,72.12841424723668
3000.0,-3.4678747867458224,333.3973952012695,3821.981041995325,71.64577057024991
3000.0,-3.4678747867458224,335.0643821772759,3904.453665005316,71.83120546658218
3000.0,-3.4678747867458224,336.73136915328223,3781.1372590278247,71.5524488593713
3000.0,-3.4678747867458224,338.3983561292885,3766.613956323561,71.51902222498494
3000.0,-3.4678747867458224,340.0653431052949,3739.1151125700794,71.45537671139911
3000.0,-3.4678747867458224,341.73233008130126,3629.7653087315703,71.1975709116431
3000.0,-3.4678747867458224,343.3993170573076,3696.2939360489436,71.3553299962443
3000.0,-3.4678747867458224,345.066304033314,3496.7182279965914,70.87321274937858
3000.0,-3.4678747867458224,346.7332910093203,3652.8803912099133,71.25270904080031
3000.0,-3.4678747867458224,348.4002779853266,3370.1835949676283,70.5530712050202
3000.0,-3.4678747867458224,350.067264961333,3608.9378149073546,71.14758797715432
3000.0,-3.4678747867458224,351.73425193733937,3252.7754118494167,70.24508156836279
3000.0,-3.4678747867458224,353.40123891334565,3564.4366862722195,71.03981809820947
3000.0,-3.4678747867458224,355.06822588935205,3146.973134575614,69.95786070792843
3000.0,-3.4678747867458224,356.7352128653584,3519.3111923218526,70.92915341361652
3000.0,-3.4678747867458224,358.40219984136473,3055.031076922907,69.70031264815076
3000.0,-3.4678747867458224,360.06918681737113,3473.5122322229645,70.81537665224596
3000.0,-3.4678747867458224,361.7361737933774,2978.833999466801,69.48092604198278
3000.0,-3.4678747867458224,363.40316076938376,3427.054566825598,70.69842038963374
3000.0,-3.4678747867458224,365.0701477453901,2919.7267087595565,69.30684405340507
3000.0,-3.4678747867458224,366.7371347213965,3380.054980105641,70.57847529172052
3000.0,-3.4678747867458224,368.40412169740284,2878.3549469596173,69.18288696644447
3000.0,-3.4678747867458224,370.0711086734091,3332.761793074859,70.45608547723022
3000.0,-3.4678747867458224,371.7380956494155,2854.566564013849,69.11080349053493
3000.0,-3.4678747867458224,373.40508262542187,3285.5683720441443,70.33221018409955
3000.0,-3.4678747867458224,375.0720696014282,2847.4055800130154,69.08898663564294
3000.0,-3.4678747867458224,376.7390565774346,3239.0080801642553,70.20824062841207
3000.0,-3.4678747867458224,378.4060435534409,2855.2087339530767,69.11275726873231
3000.0,-3.4678747867458224,380.07303052944724,3193.7228434204453,70.08594449280682
3000.0,-3.4678747867458224,381.74001750545364,2875.77996486265,69.17511307439989
3000.0,-3.4678747867458224,383.40700448146,3150.4089662785686,69.96733869654976
3000.0,-3.4678747867458224,385.07399145746626,2906.5972420246467,69.26769714256764
3000.0,-3.4678747867458224,386.7409784334726,3109.7429821497276,69.85448992814634
3000.0,-3.4678747867458224,388.407965409479,2945.00471781457,69.381719897024
3000.0,-3.4678747867458224,390.07495238548535,3072.303084571898,69.74928113776451
3000.0,-3.4678747867458224,391.7419393614917,2988.3573093844484,69.50865047208116
3000.0,-3.4678747867458224,393.40892633749803,3038.4983581720494,69.65318012031793
3000.0,-3.4678747867458224,395.0759133135044,3034.1121881001136,69.64063270087995
3000.0,-3.4678747867458224,396.7429002895107,3008.5230059996275,69.56706673729796
3000.0,-3.4678747867458224,398.4098872655171,3079.8774009405142,69.77066858225085
3000.0,-3.4678747867458224,400.0768742415234,2982.3423801360477,69.4911500007719
3000.0,-3.4678747867458224,401.74386121752974,3123.441788342128,69.89266832802033
3000.0,-3.4678747867458224,403.41084819353614,2959.7137040493944,69.42499406736152
3000.0,-3.4678747867458224,405.0778351695425,3162.801521346422,70.00143878053001
3000.0,-3.4678747867458224,406.7448221455488,2940.232831931949,69.36763445599476
3000.0,-3.4678747867458224,408.41180912155517,3196.1942423506566,70.09266329655392
3000.0,-3.4678747867458224,410.0787960975615,2923.3945717229994,69.31774872423534
3000.0,-3.4678747867458224,411.74578307356785,3222.134474539236,70.16287323148178
3000.0,-3.4678747867458224,413.41277004957425,2908.6517092082954,69.27383441239539
3000.0,-3.4678747867458224,415.0797570255806,3239.4437334302825,70.20940881991947
3000.0,-3.4678747867458224,416.7467440015869,2895.460724182224,69.23435356541466
3000.0,-3.4678747867458224,418.4137309775932,3247.263352587369,70.230350225477
3000.0,-3.4678747867458224,420.0807179535996,2883.309728196321,69.19782594538133
3000.0,-3.4678747867458224,421.74770492960596,3245.049326825033,70.22442605480853
3000.0,-3.4678747867458224,423.41469190561224,2871.7286588857887,69.16286804625409
3000.0,-3.4678747867458224,425.08167888161864,3232.5509033413864,70.19090744980323
3000.0,-3.4678747867458224,426.748665857625,2860.2899645245084,69.12820124726332
3000.0,-3.4678747867458224,428.4156528336313,3209.7837962834,70.12951560608293
3000.0,-3.4678747867458224,430.0826398096377,2848.605509711696,69.09264619912558
3000.0,-3.4678747867458224,431.749626785644,3177.005554714536,70.04035948306962
3000.0,-3.4678747867458224,433.41661376165035,2836.3279254427493,69.05512881778853
3000.0,-3.4678747867458224,435.08360073765675,3134.699186142665,69.92391742284678
3000.0,-3.4678747867458224,436.7505877136631,2823.1553383242276,69.01469549932528
3000.0,-3.4678747867458224,438.41757468966944,3083.563469942141,69.78105784144365
