I_target_uA,time_ns,I_in_uA,V_vo2_mV,T_K,R_ohm,P_W
1600.0,325.3831481933594,1600.0,152.41845703125,334.7065124511719,122.25848388671875,0.0001900185743579641
1600.0,325.63385009765625,1600.0,176.70419311523438,334.17425537109375,150.2169189453125,0.00020786189998034388
1600.0,325.88458251953125,1600.0,205.68081665039062,333.6595153808594,187.4540252685547,0.00022567986161448061
1600.0,326.1334533691406,1600.0,239.5098419189453,333.1654968261719,235.99029541015625,0.0002430818713037297
1600.0,326.3841552734375,1600.0,278.6422119140625,332.6844787597656,297.2138977050781,0.00026123097632080317
1600.0,326.6348876953125,1600.0,322.2799987792969,332.22003173828125,369.7335205078125,0.0002809168945532292
1600.0,326.88372802734375,1600.0,369.3125,331.775390625,451.4798889160156,0.0003020992153324187
1600.0,327.13446044921875,1600.0,419.7369689941406,331.3439636230469,542.0988159179688,0.0003249945002608001
1600.0,327.38519287109375,1600.0,472.6136779785156,330.9291076660156,638.9886474609375,0.0003495581622701138
1600.0,327.634033203125,1600.0,527.0006103515625,330.5336608886719,738.897705078125,0.00037587020779028535
1600.0,327.8847351074219,1600.0,583.2186279296875,330.15203857421875,840.4935302734375,0.00040469554369337857
1600.0,328.1354675292969,1600.0,640.4425048828125,329.78729248046875,940.3818359375,0.00043617025949060917
1600.0,328.38433837890625,1600.0,697.8671875,329.44219970703125,1035.518798828125,0.0004703136801254004
1600.0,328.6350402832031,1600.0,756.0045166015625,329.11199951171875,1125.5064697265625,0.000507809454575181
1600.0,328.8857727050781,1600.0,814.145751953125,328.799560546875,1208.4583740234375,0.0005484949215315282
1600.0,329.1346435546875,1600.0,871.6240234375,328.5075988769531,1283.1217041015625,0.0005920938565395772
1600.0,329.3853454589844,1600.0,929.0771484375,328.2318420410156,1350.5274658203125,0.0006391460774466395
1600.0,329.6360778808594,1600.0,985.9073486328125,327.9749755859375,1410.2298583984375,0.000689258798956871
1600.0,329.88494873046875,1600.0,1041.5638427734375,327.73883056640625,1462.2947998046875,0.0007418855093419552
1600.0,330.1356506347656,1600.0,1096.744873046875,327.5203857421875,1507.971923828125,0.0007976603228598833
1600.0,330.3863830566406,1600.0,1150.9388427734375,327.3213806152344,1547.4742431640625,0.000856014434248209
1600.0,330.63525390625,1600.0,1203.679443359375,327.1432189941406,1581.150146484375,0.0009163229842670262
1600.0,330.8859558105469,1600.0,1255.6734619140625,326.9836120605469,1609.97900390625,0.0009793393546715379
1600.0,331.1366882324219,1600.0,1306.4703369140625,326.8437805175781,1634.218017578125,0.0010444535873830318
1600.0,331.3855285644531,1600.0,1355.663818359375,326.7245178222656,1654.1578369140625,0.0011110331397503614
1600.0,331.6362609863281,1600.0,1403.932861328125,326.6241760253906,1670.4190673828125,0.0011799598578363657
1600.0,331.8869934082031,1600.0,1450.871826171875,326.54364013671875,1683.1434326171875,0.0012506534112617373
1600.0,332.1358337402344,1600.0,1496.1151123046875,326.483154296875,1692.510009765625,0.001322509371675551
1600.0,332.38653564453125,1600.0,1540.290771484375,326.44171142578125,1698.8350830078125,0.0013965427642688155
1600.0,332.63726806640625,1600.0,1583.0238037109375,326.4199523925781,1702.1259765625,0.0014722554478794336
1600.0,332.8861389160156,1600.0,1623.9769287109375,326.41754150390625,1702.4898681640625,0.0015490847872570157
1600.0,333.1368408203125,1600.0,1663.706298828125,326.43450927734375,1700.02392578125,0.0016281644348055124
1600.0,333.3875732421875,1600.0,1701.92041015625,326.47052001953125,1698.36865234375,0.0017054795753210783
1600.0,333.6364440917969,1600.0,1738.4112548828125,326.52423095703125,1695.90576171875,0.001781982253305614
1600.0,333.88714599609375,1600.0,1773.734375,326.5959777832031,1692.6209716796875,0.0018587347585707903
1600.0,334.13787841796875,1600.0,1807.6328125,326.6849060058594,1688.5543212890625,0.0019351087976247072
1600.0,334.3867492675781,1600.0,1839.8902587890625,326.7897033691406,1683.7735595703125,0.002010481897741556
1600.0,334.637451171875,1600.0,1870.9954833984375,326.9113464355469,1678.2352294921875,0.002085895976051688
1600.0,334.88818359375,1600.0,1900.7196044921875,327.0484619140625,1671.99658203125,0.0021607312373816967
1600.0,335.1370544433594,1600.0,1928.872314453125,327.1995849609375,1665.124755859375,0.002234396291896701
1600.0,335.38775634765625,1600.0,1955.87890625,327.3661193847656,1657.5487060546875,0.002307903254404664
1600.0,335.63848876953125,1600.0,1981.5361328125,327.546875,1649.3125,0.0023806800600141287
1600.0,335.8873596191406,1600.0,2005.6805419921875,327.73956298828125,1640.4990234375,0.0024521530140191317
1600.0,336.1380615234375,1600.0,2028.674072265625,327.94647216796875,1630.9857177734375,0.0025233321357518435
1600.0,336.3887939453125,1600.0,2050.339111328125,328.1658020019531,1620.8223876953125,0.0025936777237802744
1600.0,336.63763427734375,1600.0,2070.53515625,328.39520263671875,1610.0887451171875,0.0026626582257449627
1600.0,336.8883361816406,1600.0,2089.559814453125,328.6377258300781,1598.5911865234375,0.0027313174214214087
1600.0,337.1390686035156,1600.0,2107.2568359375,328.8912048339844,1586.3812255859375,0.0027991579845547676
1600.0,337.387939453125,1600.0,2123.50634765625,329.1529846191406,1573.5302734375,0.002865708665922284
1600.0,337.6386413574219,1600.0,2138.53759765625,329.4266662597656,1559.785888671875,0.0029320328030735254
1600.0,337.8893737792969,1600.0,2152.210693359375,329.7100830078125,1545.1690673828125,0.002997737377882004
1600.0,338.13824462890625,1600.0,2164.42041015625,330.00042724609375,1529.7322998046875,0.0030624414794147015
1600.0,338.3889465332031,1600.0,2175.31884765625,330.3016662597656,1513.151611328125,0.0031272561755031347
1600.0,338.6396789550781,1600.0,2184.773681640625,330.61151123046875,1495.4171142578125,0.003191909519955516
1600.0,338.8885498046875,1600.0,2192.685302734375,330.9273376464844,1476.532470703125,0.0032561891712248325
1600.0,339.1392517089844,1600.0,2199.111572265625,331.253662109375,1456.0455322265625,0.0033213873393833637
1600.0,339.3899841308594,1600.0,2203.91015625,331.588134765625,1433.88427734375,0.003387455828487873
1600.0,339.63885498046875,1600.0,2206.967041015625,331.9283142089844,1409.97119140625,0.003454470308497548
1600.0,339.8895568847656,1600.0,2208.203369140625,332.2794494628906,1383.6358642578125,0.003524165600538254
1600.0,340.1402893066406,1600.0,2207.4306640625,332.63946533203125,1354.6536865234375,0.0035970446188002825
1600.0,340.38916015625,1600.0,2204.470947265625,333.00640869140625,1322.7716064453125,0.0036738705821335316
1600.0,340.6398620605469,1600.0,2199.014404296875,333.38677978515625,1286.8880615234375,0.003757641650736332
1600.0,340.8905944824219,1600.0,2190.716064453125,333.7795715332031,1246.4066162109375,0.003850458422675729
1600.0,341.1394348144531,1600.0,2179.190185546875,334.1840515136719,1200.6522216796875,0.00395524175837636
1600.0,341.39013671875,1600.0,2163.601806640625,334.6097106933594,1147.5457763671875,0.0040792906656861305
1600.0,341.640869140625,1600.0,2143.06689453125,335.0586242675781,1085.537841796875,0.004230838734656572
1600.0,341.8897399902344,1600.0,2116.382080078125,335.53515625,1012.5452270507812,0.0044235787354409695
1600.0,342.14044189453125,1600.0,2080.8935546875,336.05926513671875,923.3861694335938,0.00468938983976841
1600.0,342.39117431640625,1600.0,2032.7415771484375,336.6512145996094,811.2872924804688,0.005093187093734741
1600.0,342.6400451660156,1600.0,1964.015869140625,337.356201171875,663.9072875976562,0.00581008568406105
1600.0,342.8907470703125,1600.0,1851.90869140625,338.3131103515625,465.451171875,0.007368260994553566
1600.0,343.1414794921875,1600.0,1627.646728515625,339.8821716308594,230.85040283203125,0.011475976556539536
1600.0,343.3921813964844,1600.0,979.6370849609375,343.06268310546875,53.96575164794922,0.01778329350054264
1600.0,343.64105224609375,1600.0,238.2601776123047,344.2762451171875,35.25720977783203,0.0016101079527288675
1600.0,343.89178466796875,1600.0,87.61592102050781,343.61065673828125,35.80861282348633,0.00021437718532979488
1600.0,344.1424865722656,1600.0,63.1906852722168,342.8440246582031,36.5438232421875,0.00010926777758868411
1600.0,344.391357421875,1600.0,60.06730651855469,342.09124755859375,37.46055221557617,9.631682769395411e-05
1600.0,344.64208984375,1600.0,60.900447845458984,341.3506164550781,38.660606384277344,9.593393770046532e-05
1600.0,344.8927917480469,1600.0,62.874019622802734,340.62841796875,40.24477005004883,9.822747233556584e-05
1600.0,345.14166259765625,1600.0,65.59342193603516,339.93011474609375,42.32099914550781,0.00010166340507566929
1600.0,345.3923645019531,1600.0,69.18682098388672,339.244873046875,45.07963180541992,0.00010618579108268023
1600.0,345.6430969238281,1600.0,73.84093475341797,338.577880859375,48.71196746826172,0.00011193312820978463
1600.0,345.8919372558594,1600.0,79.7723388671875,337.9337463378906,53.44969940185547,0.00011905821884283796
1600.0,346.1426696777344,1600.0,87.388427734375,337.3027648925781,59.720550537109375,0.00012787451851181686
1600.0,346.3934020996094,1600.0,97.0297622680664,336.6897888183594,67.96514892578125,0.00013852356642019004
1600.0,346.6422424316406,1600.0,109.02674865722656,336.0992736816406,78.70873260498047,0.00015102303586900234
1600.0,346.8929748535156,1600.0,124.01573944091797,335.5223388671875,92.90312957763672,0.00016554775356780738
1600.0,347.1436767578125,1600.0,142.3973846435547,334.96343994140625,111.52672576904297,0.00018181306950282305
1600.0,347.3925476074219,1600.0,164.49111938476562,334.4266662597656,135.81944274902344,0.0001992154138861224
1600.0,347.6432800292969,1600.0,191.1587371826172,333.9035949707031,168.2820587158203,0.00021714532340411097
1600.0,347.89398193359375,1600.0,222.7808837890625,333.3978576660156,211.41188049316406,0.00023476127535104752
1600.0,348.1428527832031,1600.0,259.288330078125,332.9124755859375,266.43255615234375,0.0002523356815800071
1600.0,348.3935852050781,1600.0,300.8686218261719,332.4400939941406,333.73516845703125,0.0002712388231884688
1600.0,348.644287109375,1600.0,346.56109619140625,331.98431396484375,411.5749206542969,0.0002918170939665288
1600.0,348.8931579589844,1600.0,395.2597351074219,331.5482482910156,497.8330383300781,0.000313820579322055
1600.0,349.14385986328125,1600.0,447.0364990234375,331.1254577636719,592.0140380859375,0.00033756232005544007
1600.0,349.39459228515625,1600.0,500.9778137207031,330.71923828125,691.1995849609375,0.00036310608265921474
1600.0,349.6434631347656,1600.0,556.1663208007812,330.3324279785156,791.9647827148438,0.0003905742196366191
1600.0,349.8941650390625,1600.0,612.9618530273438,329.95953369140625,893.0055541992188,0.0004207389138173312
1600.0,350.1448974609375,1600.0,670.5580444335938,329.60369873046875,991.0294189453125,0.00045371821033768356
1600.0,350.39373779296875,1600.0,728.173583984375,329.2676086425781,1083.31689453125,0.0004894568119198084
1600.0,350.64447021484375,1600.0,786.34716796875,328.94659423828125,1169.76123046875,0.0005286051891744137
1600.0,350.89520263671875,1600.0,844.3921508789062,328.64373779296875,1248.697265625,0.0005709935212507844
1600.0,351.14404296875,1600.0,901.6627197265625,328.3612365722656,1319.306884765625,0.000616229313891381
1600.0,351.394775390625,1600.0,958.8123779296875,328.09527587890625,1382.6602783203125,0.0006648930138908327
1600.0,351.6454772949219,1600.0,1015.259765625,327.8484191894531,1438.4798583984375,0.0007165566203184426
1600.0,351.89434814453125,1600.0,1070.470458984375,327.6223449707031,1486.95263671875,0.0007706412579864264
1600.0,352.1450500488281,1600.0,1125.1484375,327.41387939453125,1529.360595703125,0.0008277700399048626
1600.0,352.3957824707031,1600.0,1178.7943115234375,327.2252502441406,1565.8424072265625,0.0008874174673110247
1600.0,352.6446533203125,1600.0,1230.95263671875,327.0574645996094,1596.795166015625,0.0009489284711889923
1600.0,352.8953552246094,1600.0,1282.328857421875,326.9080505371094,1623.1943359375,0.001013043918646872
1600.0,353.1460876464844,1600.0,1332.4815673828125,326.778564453125,1645.2039794921875,0.0010792019311338663
1600.0,353.39495849609375,1600.0,1381.0115966796875,326.6696472167969,1663.1055908203125,0.0011467661242932081
1600.0,353.6456604003906,1600.0,1428.5924072265625,326.5796203613281,1677.4945068359375,0.0012166218366473913
1600.0,353.8963928222656,1600.0,1474.822509765625,326.5092468261719,1688.489013671875,0.0012881940929219127
1600.0,354.145263671875,1600.0,1519.3431396484375,326.4590148925781,1696.20263671875,0.0013609243324026465
1600.0,354.3959655761719,1600.0,1562.7716064453125,326.4278564453125,1700.9326171875,0.001435832935385406
1600.0,354.6466979980469,1600.0,1604.7362060546875,326.4161376953125,1702.701171875,0.0015124076744541526
1600.0,354.8955383300781,1600.0,1644.90283203125,326.4239196777344,1701.527099609375,0.001590162981301546
1600.0,355.1462707519531,1600.0,1683.828125,326.450927734375,1699.113525390625,0.001668680226430297
1600.0,355.3970031738281,1600.0,1721.2725830078125,326.49652099609375,1697.021728515625,0.0017458699876442552
1600.0,355.6458435058594,1600.0,1757.00927734375,326.5594787597656,1694.1380615234375,0.001822213758714497
1600.0,355.89654541015625,1600.0,1791.5814208984375,326.6402587890625,1690.4407958984375,0.0018987733637914062
1600.0,356.14727783203125,1600.0,1824.737548828125,326.7380065917969,1685.97802734375,0.0019749172497540712
1600.0,356.3961486816406,1600.0,1856.2657470703125,326.8512878417969,1680.8131103515625,0.0020500330720096827
1600.0,356.6468505859375,1600.0,1886.6435546875,326.9811096191406,1674.90771484375,0.002125146333128214
1600.0,356.8975830078125,1600.0,1915.646240234375,327.1261291503906,1668.3114013671875,0.002199649577960372
1600.0,357.1464538574219,1600.0,1943.0885009765625,327.28497314453125,1661.0892333984375,0.002272962126880884
1600.0,357.39715576171875,1600.0,1969.38427734375,327.458984375,1653.168212890625,0.002346085850149393
1600.0,357.64788818359375,1600.0,1994.336181640625,327.6466064453125,1644.603271484375,0.002418441465124488
1600.0,357.8967590332031,1600.0,2017.7841796875,327.8460388183594,1635.4613037109375,0.0024894827511161566
1600.0,358.1474609375,1600.0,2040.07861328125,328.0594787597656,1625.612060546875,0.0025602178648114204
1600.0,358.398193359375,1600.0,2061.04638671875,328.28515625,1615.10400390625,0.0026301166508346796
1600.0,358.6470642089844,1600.0,2080.55126953125,328.5207214355469,1604.010498046875,0.002698668744415045
1600.0,358.89776611328125,1600.0,2098.87841796875,328.7688903808594,1592.1549072265625,0.0027668732218444347
1600.0,359.14849853515625,1600.0,2115.87548828125,329.0278625488281,1579.5604248046875,0.0028342879377305508
1600.0,359.3973388671875,1600.0,2131.426513671875,329.2947998046875,1566.3048095703125,0.002900443971157074
1600.0,359.6480712890625,1600.0,2145.746337890625,329.57373046875,1552.10791015625,0.0029664349276572466
1600.0,359.8988037109375,1600.0,2158.69775390625,329.8619079589844,1537.0169677734375,0.003031831467524171
1600.0,360.14764404296875,1600.0,2170.178466796875,330.1568298339844,1521.0592041015625,0.0030963122844696045
1600.0,360.3983459472656,1600.0,2180.323974609375,330.46258544921875,1503.8946533203125,0.0031610014848411083
1600.0,360.6490783691406,1600.0,2189.00146484375,330.77679443359375,1485.5042724609375,0.0032256576232612133
1600.0,360.89794921875,1600.0,2196.114990234375,331.09686279296875,1465.88232421875,0.003290114924311638
1600.0,361.1486511230469,1600.0,2201.697509765625,331.42742919921875,1444.554931640625,0.0033556856215000153
1600.0,361.3993835449219,1600.0,2205.604248046875,331.76617431640625,1421.4169921875,0.003422423033043742
1600.0,361.64825439453125,1600.0,2207.716552734375,332.1106872558594,1396.38427734375,0.0034904517233371735
1600.0,361.8989562988281,1600.0,2207.922607421875,332.46636962890625,1368.724609375,0.0035616534296423197
1600.0,362.1496887207031,1600.0,2206.018310546875,332.8311767578125,1338.18310546875,0.0036366593558341265
1600.0,362.3985595703125,1600.0,2201.806396484375,333.2037353515625,1304.4105224609375,0.0037165838293731213
1600.0,362.6492614746094,1600.0,2194.913818359375,333.59033203125,1266.247802734375,0.00380466366186738
