I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
2900.0,-3.7623401091223663,73.34809199753921,2921.521917909715,69.31218297665352
2900.0,-3.7623401091223663,75.01509408839239,2141.6466840409976,66.61495650239357
2900.0,-3.7623401091223663,76.68209617924555,1880.8135507500504,65.48691490203537
2900.0,-3.7623401091223663,78.34909827009871,2051.2099617060617,66.2402023399206
2900.0,-3.7623401091223663,80.01610036095188,2715.9479335859446,68.67842879984926
2900.0,-3.7623401091223663,81.68310245180504,2772.6873653592293,68.8580180684145
2900.0,-3.7623401091223663,83.3501045426582,2571.0778489960107,68.20230453462719
2900.0,-3.7623401091223663,85.01710663351137,2012.483282700136,66.07464562913366
2900.0,-3.7623401091223663,86.68410872436453,1611.8925355104548,64.1467216825011
2900.0,-3.7623401091223663,88.3511108152177,2056.481252448859,66.26249509387327
2900.0,-3.7623401091223663,90.01811290607087,2333.2665905039057,67.35928725054536
2900.0,-3.7623401091223663,91.68511499692403,2594.8620539153085,68.28228550329818
2900.0,-3.7623401091223663,93.35211708777719,2303.7834468027477,67.2488330689934
2900.0,-3.7623401091223663,95.01911917863036,1756.2621681316843,64.8917869247313
2900.0,-3.7623401091223663,96.68612126948352,1484.9030508747182,63.43396199098243
2900.0,-3.7623401091223663,98.35312336033668,1569.2258087999921,63.913708845729715
2900.0,-3.7623401091223663,100.02012545118984,2046.6393793421234,66.22082652243522
2900.0,-3.7623401091223663,101.68712754204302,2102.9313221021716,66.45650179305986
2900.0,-3.7623401091223663,103.35412963289617,1990.82900495782,65.9806791895748
2900.0,-3.7623401091223663,105.02113172374933,1722.4799681492302,64.72308359826567
2900.0,-3.7623401091223663,106.68813381460251,1381.530544875886,62.807209827387204
2900.0,-3.7623401091223663,108.35513590545567,1586.0984557380523,64.00660284571761
2900.0,-3.7623401091223663,110.02213799630883,1794.7689617333187,65.08017100700785
2900.0,-3.7623401091223663,111.689140087162,1994.4469767189441,65.99644989765547
2900.0,-3.7623401091223663,113.35614217801516,1823.245728273619,65.21690409434429
2900.0,-3.7623401091223663,115.02314426886832,1444.7953417316103,63.19612665463338
2900.0,-3.7623401091223663,116.6901463597215,1287.524509817493,62.19511010381289
2900.0,-3.7623401091223663,118.35714845057464,1263.574427837738,62.03201656179835
2900.0,-3.7623401091223663,120.02415054142782,1576.0176215647552,63.95122138116149
2900.0,-3.7623401091223663,121.69115263228099,1693.5890195844543,64.57616058528451
2900.0,-3.7623401091223663,123.35815472313413,1639.7490740547473,64.29554788667245
2900.0,-3.7623401091223663,125.02515681398731,1460.4222315327968,63.28956870903407
2900.0,-3.7623401091223663,126.69215890484048,1188.8811986942562,61.5027691810316
2900.0,-3.7623401091223663,128.35916099569363,1306.5586427157155,62.322578141753404
2900.0,-3.7623401091223663,130.0261630865468,1425.1984646012147,63.07750691607775
2900.0,-3.7623401091223663,131.69316517739998,1556.4367784646092,63.8426296918697
2900.0,-3.7623401091223663,133.36016726825312,1497.9394095907485,63.50988493732799
2900.0,-3.7623401091223663,135.0271693591063,1243.4052727249164,61.89225409368891
2900.0,-3.7623401091223663,136.69417144995944,1115.3123062403722,60.947929883743484
2900.0,-3.7623401091223663,138.36117354081264,1064.7270407337094,60.544765678552004
2900.0,-3.7623401091223663,140.0281756316658,1281.2008309241482,62.152344233080385
2900.0,-3.7623401091223663,141.69517772251893,1393.4746545867533,62.88198147787604
2900.0,-3.7623401091223663,143.36217981337214,1355.4283254769582,62.64153114400549
2900.0,-3.7623401091223663,145.02918190422528,1259.591873407864,62.004597000142674
2900.0,-3.7623401091223663,146.69618399507843,1050.1477130461737,60.42500781852127
2900.0,-3.7623401091223663,148.36318608593163,1087.1329530187331,60.725653204292314
2900.0,-3.7623401091223663,150.03018817678478,1169.2112930104306,61.357860028138845
2900.0,-3.7623401091223663,151.69719026763792,1265.1901297413854,62.043115903008825
2900.0,-3.7623401091223663,153.3641923584911,1252.7051017356378,61.95697692247685
2900.0,-3.7623401091223663,155.03119444934427,1070.0102998472278,60.58775916389646
2900.0,-3.7623401091223663,156.69819654019742,984.0085455643732,59.859977401052376
2900.0,-3.7623401091223663,158.3651986310506,931.3971706114927,59.38269828607034
2900.0,-3.7623401091223663,160.03220072190376,1059.5105679476749,60.50210585762284
2900.0,-3.7623401091223663,161.6992028127569,1169.0322345835827,61.356529728947116
2900.0,-3.7623401091223663,163.36620490361008,1150.7120885939821,61.219333510370326
2900.0,-3.7623401091223663,165.03320699446326,1092.7198462898177,60.770176618573515
2900.0,-3.7623401091223663,166.7002090853164,927.4831369013532,59.346120444075545
2900.0,-3.7623401091223663,168.36721117616958,928.3938398427825,59.35464500252028
2900.0,-3.7623401091223663,170.03421326702275,982.821971744881,59.849497138108305
2900.0,-3.7623401091223663,171.7012153578759,1042.0707791329419,60.35794435898079
2900.0,-3.7623401091223663,173.36821744872907,1063.0112386296973,60.530757122056905
2900.0,-3.7623401091223663,175.03521953958224,939.6956603511123,59.45974442451962
2900.0,-3.7623401091223663,176.7022216304354,872.6185639463108,58.81648895719405
2900.0,-3.7623401091223663,178.36922372128856,826.3541943626457,58.34332471604733
2900.0,-3.7623401091223663,180.03622581214174,902.4014021628828,59.10799522904264
2900.0,-3.7623401091223663,181.70322790299488,997.9099216793124,59.981826812055914
2900.0,-3.7623401091223663,183.37022999384806,982.1401665906001,59.84346945498213
2900.0,-3.7623401091223663,185.03723208470123,950.995887737257,59.56357277961308
2900.0,-3.7623401091223663,186.70423417555438,828.1883391444121,58.36258222724199
2900.0,-3.7623401091223663,188.37123626640755,801.5178270423008,58.07826372407152
2900.0,-3.7623401091223663,190.03823835726072,840.119780937307,58.48682420913089
2900.0,-3.7623401091223663,191.70524044811387,879.3243400262159,58.88298189515951
2900.0,-3.7623401091223663,193.37224253896704,914.3706048721046,59.222445118806625
2900.0,-3.7623401091223663,195.0392446298202,829.9351395292758,58.380883060890056
2900.0,-3.7623401091223663,196.70624672067336,778.8200990439037,57.82874301698105
2900.0,-3.7623401091223663,198.37324881152654,743.4612893677861,57.425167210982366
2900.0,-3.7623401091223663,200.04025090237968,778.6803296739099,57.82718408151828
2900.0,-3.7623401091223663,201.70725299323286,860.0277138236062,58.69024892642338
2900.0,-3.7623401091223663,203.37425508408603,850.5186368647918,58.59367668933884
2900.0,-3.7623401091223663,205.04125717493918,831.4851988148621,58.397090455831304
2900.0,-3.7623401091223663,206.70825926579235,739.9629093563508,57.38419902527969
2900.0,-3.7623401091223663,208.37526135664552,702.5483568067732,56.93352444688951
2900.0,-3.7623401091223663,210.04226344749867,730.9262942310493,57.277471708169195
2900.0,-3.7623401091223663,211.70926553835184,751.8151795052705,57.522221801560256
2900.0,-3.7623401091223663,213.37626762920502,792.7276783366309,57.982480439735625
2900.0,-3.7623401091223663,215.04326972005816,740.6056084578721,57.3917399310193
2900.0,-3.7623401091223663,216.71027181091134,698.0337281255739,56.87752815403718
2900.0,-3.7623401091223663,218.3772739017645,671.7872900336656,56.544635657857455
2900.0,-3.7623401091223663,220.04427599261766,682.9572764379627,56.6878707299239
2900.0,-3.7623401091223663,221.71127808347083,749.1983258825175,57.49193596507315
2900.0,-3.7623401091223663,223.378280174324,741.5878585759374,57.403252216778505
2900.0,-3.7623401091223663,225.04528226517715,729.0147017051758,57.25472573247888
2900.0,-3.7623401091223663,226.71228435603032,664.6420313048994,56.45175604329536
2900.0,-3.7623401091223663,228.3792864468835,620.7991887719651,55.85902281474203
2900.0,-3.7623401091223663,230.04628853773664,642.6509205762402,56.159502679807304
2900.0,-3.7623401091223663,231.71329062858982,654.7839993489594,56.321961164359536
2900.0,-3.7623401091223663,233.380292719443,694.0031997528373,56.82722945612295
2900.0,-3.7623401091223663,235.04729481029614,663.6787674774524,56.43915847684627
2900.0,-3.7623401091223663,236.71429690114928,628.2697109261272,55.96292245503093
2900.0,-3.7623401091223663,238.38129899200248,610.5931745186613,55.71503890506846
2900.0,-3.7623401091223663,240.04830108285563,604.3327534460537,55.625522652978596
2900.0,-3.7623401091223663,241.71530317370878,655.8287962955478,56.33580963726442
2900.0,-3.7623401091223663,243.38230526456198,652.4591667898699,56.2910667434173
2900.0,-3.7623401091223663,245.04930735541512,642.1494698313686,56.15272256659664
2900.0,-3.7623401091223663,246.71630944626827,597.9000677379616,55.532572052454555
2900.0,-3.7623401091223663,248.38331153712147,554.2636252256904,54.87432755986581
2900.0,-3.7623401091223663,250.05031362797462,571.897250985339,55.1463601794116
2900.0,-3.7623401091223663,251.71731571882776,577.4779437808348,55.230708028350264
2900.0,-3.7623401091223663,253.38431780968097,611.6172536856474,55.729594566681946
2900.0,-3.7623401091223663,255.0513199005341,598.2143343446074,55.537136306710366
2900.0,-3.7623401091223663,256.71832199138726,566.754486568381,55.067899335889166
2900.0,-3.7623401091223663,258.38532408224046,554.9721242995257,54.88542338977126
2900.0,-3.7623401091223663,260.0523261730936,540.3850622701233,54.654066708431344
2900.0,-3.7623401091223663,261.71932826394675,578.2395592114046,55.24215599641699
2900.0,-3.7623401091223663,263.38633035479995,577.3257683448014,55.22841884441921
2900.0,-3.7623401091223663,265.0533324456531,567.8470621689962,55.084627664934864
2900.0,-3.7623401091223663,266.72033453650624,540.2784973542163,54.652353666303455
2900.0,-3.7623401091223663,268.38733662735945,498.663219318718,53.956146729275886
2900.0,-3.7623401091223663,270.0543387182126,511.9385399545683,54.18435651011252
2900.0,-3.7623401091223663,271.72134080906574,515.9728319987896,54.25253669829484
2900.0,-3.7623401091223663,273.3883428999189,543.3664845320789,54.70185694252556
2900.0,-3.7623401091223663,275.055344990772,540.6476350713789,54.65828615234663
2900.0,-3.7623401091223663,276.7223470816253,512.8279567821813,54.19943385382213
2900.0,-3.7623401091223663,278.38934917247843,505.5084444433625,54.07456829624657
2900.0,-3.7623401091223663,280.0563512633316,486.33785957881514,53.738761581623386
2900.0,-3.7623401091223663,281.7233533541847,511.85291282060064,54.182903581715074
2900.0,-3.7623401091223663,283.39035544503787,514.2676013229004,54.22378329568113
2900.0,-3.7623401091223663,285.057357535891,504.53137293041556,54.05776353700594
2900.0,-3.7623401091223663,286.7243596267443,488.8850668187837,53.784135435509974
2900.0,-3.7623401091223663,288.3913617175974,452.45713001287555,53.11154872802444
2900.0,-3.7623401091223663,290.05836380845057,462.1727768860625,53.296087217653934
2900.0,-3.7623401091223663,291.7253658993037,465.35344375364224,53.35565864337745
2900.0,-3.7623401091223663,293.39236799015686,485.3329992432417,53.720796426018005
2900.0,-3.7623401091223663,295.05937008101006,490.46158643553196,53.81209997122575
2900.0,-3.7623401091223663,296.72637217186326,465.2154039866947,53.35308172885237
2900.0,-3.7623401091223663,298.3933742627164,459.60779439771693,53.247747703859105
2900.0,-3.7623401091223663,300.06037635356955,440.40082548344117,52.876962486764825
2900.0,-3.7623401091223663,301.7273784444227,455.8483226467817,53.176407221910154
2900.0,-3.7623401091223663,303.39438053527584,460.5494667184825,53.265525675200394
2900.0,-3.7623401091223663,305.06138262612905,450.6144015047916,53.07610135069078
2900.0,-3.7623401091223663,306.7283847169822,444.01499617265426,52.947952764682086
2900.0,-3.7623401091223663,308.3953868078354,413.3563965181996,52.32649325084292
2900.0,-3.7623401091223663,310.06238889868854,419.0278936001626,52.444858675718365
2900.0,-3.7623401091223663,311.7293909895417,423.1013971088933,52.52888918805729
2900.0,-3.7623401091223663,313.39639308039483,436.13928195218665,52.79250408461632
2900.0,-3.7623401091223663,315.06339517124803,445.35665326034865,52.974158894016796
2900.0,-3.7623401091223663,316.7303972621012,423.120500294121,52.52928135034749
2900.0,-3.7623401091223663,318.3973993529544,418.5291476836967,52.43451418027181
2900.0,-3.7623401091223663,320.0644014438075,400.6301680389357,52.05487298400059
2900.0,-3.7623401091223663,321.73140353466067,407.57046989497525,52.2040542021611
2900.0,-3.7623401091223663,323.3984056255138,414.8778817420625,52.35840564073836
2900.0,-3.7623401091223663,325.065407716367,404.9564599133961,52.1481666254856
2900.0,-3.7623401091223663,326.73240980722017,403.77882964142964,52.122870897851726
2900.0,-3.7623401091223663,328.39941189807337,379.7238058436027,51.58935650020578
2900.0,-3.7623401091223663,330.0664139889265,382.1905515255947,51.64559892538886
2900.0,-3.7623401091223663,331.73341607977966,387.0473150558441,51.755281182115425
2900.0,-3.7623401091223663,333.4004181706328,393.74319250071085,51.904261165289824
2900.0,-3.7623401091223663,335.067420261486,405.1684134780343,52.15271161693892
2900.0,-3.7623401091223663,336.73442235233915,385.88285591224314,51.729109681399194
2900.0,-3.7623401091223663,338.40142444319235,380.7307607327018,51.61235933175807
2900.0,-3.7623401091223663,340.0684265340455,365.8705891711406,51.26654999492204
2900.0,-3.7623401091223663,341.73542862489865,366.5415281452856,51.28246372265997
2900.0,-3.7623401091223663,343.4024307157518,375.35033721508387,51.48873620746273
2900.0,-3.7623401091223663,345.069432806605,366.2239690799805,51.2749353027823
2900.0,-3.7623401091223663,346.73643489745814,368.569493416075,51.330387714278025
2900.0,-3.7623401091223663,348.4034369883113,350.5674227345615,50.89543111684587
2900.0,-3.7623401091223663,350.0704390791645,349.62258348899593,50.87198955292473
2900.0,-3.7623401091223663,351.73744117001763,355.5598015352664,51.01825310230497
2900.0,-3.7623401091223663,353.4044432608708,357.3456348692252,51.061769627510365
2900.0,-3.7623401091223663,355.071445351724,368.6234175983916,51.33165842507913
2900.0,-3.7623401091223663,356.7384474425771,352.53853278164894,50.94413185405798
2900.0,-3.7623401091223663,358.40544953343027,346.92631609951087,50.8047448900854
2900.0,-3.7623401091223663,360.0724516242835,335.4492361051428,50.512536144497176
2900.0,-3.7623401091223663,361.7394537151366,331.29154658357356,50.40420708655282
2900.0,-3.7623401091223663,363.40645580598976,341.2319214855243,50.66099303352961
2900.0,-3.7623401091223663,365.07345789684297,333.46882934849936,50.461104898507784
2900.0,-3.7623401091223663,366.7404599876961,336.98081561506217,50.552103542075166
2900.0,-3.7623401091223663,368.40746207854926,324.69527311343245,50.2295193249872
2900.0,-3.7623401091223663,370.07446416940246,321.1073818470268,50.13300579109212
2900.0,-3.7623401091223663,371.7414662602556,327.488816089944,50.30392946406084
2900.0,-3.7623401091223663,373.40846835110875,325.6351083560016,50.25462444420219
2900.0,-3.7623401091223663,375.07547044196195,335.86265723599064,50.523234393124
2900.0,-3.7623401091223663,376.7424725328151,323.00025393849114,50.184057275355315
2900.0,-3.7623401091223663,378.40947462366825,316.1746493767714,49.99854091235765
2900.0,-3.7623401091223663,380.07647671452145,308.38560785178515,49.78188203242911
2900.0,-3.7623401091223663,381.7434788053746,301.4477370749402,49.5842405605406
2900.0,-3.7623401091223663,383.41048089622774,311.3544230613778,49.86510079266951
2900.0,-3.7623401091223663,385.07748298708094,305.3443180853365,49.69579685918434
